0.128115,113.316754,1505.000000,48883.000000,161.000000,3.000000
0.129282,113.001901,1514.000000,48859.000000,154.000000,5.000000
0.130522,112.603038,1531.000000,48827.000000,146.000000,5.000000
0.131770,112.242438,1542.000000,48797.000000,146.000000,5.000000
0.133031,111.674383,1555.000000,48758.000000,143.000000,9.000000
0.134220,111.358202,1564.000000,48733.000000,132.000000,8.000000
0.135387,111.018815,1574.000000,48713.000000,131.000000,4.000000
0.136534,110.491267,1581.000000,48682.000000,129.000000,4.000000
0.137669,110.114067,1591.000000,48660.000000,126.000000,4.000000
0.138768,109.588831,1608.000000,48615.000000,131.000000,4.000000
0.139853,109.132472,1620.000000,48582.000000,130.000000,5.000000
0.140942,108.752961,1627.000000,48559.000000,134.000000,4.000000
0.142062,108.359308,1633.000000,48544.000000,130.000000,2.000000
0.143132,107.963608,1639.000000,48519.000000,132.000000,4.000000
0.144259,107.508648,1653.000000,48484.000000,132.000000,4.000000
0.145540,107.228704,1660.000000,48469.000000,125.000000,4.000000
0.146870,106.735121,1669.000000,48433.000000,125.000000,5.000000
0.148203,106.300374,1678.000000,48399.000000,128.000000,3.000000
0.149338,105.869876,1688.000000,48369.000000,125.000000,3.000000
0.150467,105.484765,1699.000000,48339.000000,128.000000,4.000000
0.151649,105.106486,1711.000000,48316.000000,126.000000,2.000000
0.152861,104.622505,1723.000000,48280.000000,127.000000,1.000000
0.154203,104.102206,1738.000000,48249.000000,123.000000,1.000000
0.155532,103.638730,1747.000000,48218.000000,125.000000,0.000000
0.159727,102.464688,1775.000000,48125.000000,129.000000,0.000000
0.164398,101.165070,1823.000000,48014.000000,120.000000,2.000000
0.165557,100.806141,1839.000000,47983.000000,119.000000,1.000000
0.166925,100.395758,1849.000000,47944.000000,120.000000,0.000000
0.172002,99.153255,1884.000000,47835.000000,101.000000,8.000000
0.173282,99.014590,1888.000000,47813.000000,103.000000,5.000000
0.174576,98.655448,1898.000000,47775.000000,102.000000,4.000000
0.175946,98.297566,1914.000000,47723.000000,97.000000,3.000000
0.177324,97.729334,1930.000000,47663.000000,102.000000,5.000000
0.178604,97.324100,1943.000000,47626.000000,101.000000,3.000000
0.179918,96.914786,1955.000000,47589.000000,101.000000,5.000000
0.181228,96.508528,1960.000000,47556.000000,97.000000,7.000000
0.182574,96.004666,1974.000000,47519.000000,96.000000,7.000000
0.183854,95.657996,1981.000000,47495.000000,96.000000,6.000000
0.185149,95.186341,1998.000000,47455.000000,91.000000,5.000000
0.186414,94.814315,2008.000000,47421.000000,87.000000,3.000000
0.187776,94.456015,2018.000000,47391.000000,88.000000,3.000000
0.189112,94.108234,2028.000000,47361.000000,89.000000,3.000000
0.190325,93.828310,2034.000000,47332.000000,88.000000,4.000000
0.191564,93.520176,2042.000000,47307.000000,87.000000,5.000000
0.192804,93.120813,2052.000000,47275.000000,86.000000,5.000000
0.194041,92.831119,2062.000000,47247.000000,83.000000,5.000000
0.195266,92.470403,2075.000000,47219.000000,85.000000,2.000000
0.196421,92.150050,2084.000000,47187.000000,91.000000,4.000000
0.197769,91.670116,2105.000000,47145.000000,89.000000,4.000000
0.199141,91.247941,2116.000000,47117.000000,88.000000,3.000000
0.200508,90.911347,2126.000000,47096.000000,84.000000,2.000000
0.201936,90.484180,2140.000000,47058.000000,86.000000,4.000000
0.203262,90.112667,2152.000000,47023.000000,86.000000,4.000000
0.204607,89.776404,2162.000000,46989.000000,90.000000,5.000000
0.205933,89.415195,2171.000000,46957.000000,88.000000,6.000000
0.207214,89.125482,2179.000000,46933.000000,85.000000,6.000000
0.208524,88.866528,2187.000000,46913.000000,85.000000,7.000000
0.209698,88.544687,2196.000000,46886.000000,80.000000,7.000000
0.210960,88.275324,2205.000000,46850.000000,88.000000,3.000000
0.212168,88.009195,2213.000000,46824.000000,91.000000,2.000000
0.213330,87.670054,2220.000000,46798.000000,91.000000,2.000000
0.214540,87.368899,2226.000000,46765.000000,100.000000,2.000000
0.215745,87.101977,2237.000000,46739.000000,99.000000,1.000000
0.216957,86.803461,2249.000000,46721.000000,90.000000,3.000000
0.218139,86.496758,2264.000000,46690.000000,91.000000,1.000000
0.219593,86.085143,2278.000000,46659.000000,88.000000,2.000000
0.221028,85.653848,2290.000000,46621.000000,90.000000,3.000000
0.222410,85.263233,2303.000000,46587.000000,91.000000,2.000000
0.223726,84.941483,2310.000000,46558.000000,93.000000,3.000000
0.225070,84.726301,2319.000000,46542.000000,90.000000,2.000000
0.226369,84.456622,2325.000000,46515.000000,87.000000,4.000000
0.227516,84.178177,2329.000000,46492.000000,88.000000,2.000000
0.228862,83.836120,2339.000000,46468.000000,85.000000,2.000000
0.230140,83.465503,2355.000000,46434.000000,80.000000,3.000000
0.231254,83.227593,2360.000000,46401.000000,83.000000,3.000000
0.232441,83.025576,2363.000000,46384.000000,85.000000,3.000000
0.233546,82.850695,2370.000000,46363.000000,81.000000,2.000000
0.234897,82.685336,2378.000000,46341.000000,82.000000,0.000000
0.239833,81.733149,2415.000000,46228.000000,88.000000,2.000000
0.240964,81.517725,2421.000000,46202.000000,90.000000,3.000000
0.242186,81.291306,2431.000000,46175.000000,91.000000,2.000000
0.243589,80.968063,2436.000000,46141.000000,93.000000,3.000000
0.244875,80.717780,2443.000000,46108.000000,94.000000,5.000000
0.246114,80.541780,2449.000000,46085.000000,91.000000,4.000000
0.247358,80.313195,2457.000000,46054.000000,94.000000,5.000000
0.248601,80.032845,2463.000000,46021.000000,93.000000,6.000000
0.249892,79.724362,2472.000000,45988.000000,93.000000,5.000000
0.251200,79.486887,2487.000000,45954.000000,95.000000,6.000000
0.252535,79.128506,2498.000000,45913.000000,98.000000,6.000000
0.253840,78.967886,2507.000000,45891.000000,97.000000,4.000000
0.255111,78.714028,2517.000000,45859.000000,94.000000,5.000000
0.256310,78.483106,2524.000000,45835.000000,94.000000,4.000000
0.257508,78.253051,2532.000000,45807.000000,91.000000,4.000000
0.258725,78.059581,2543.000000,45785.000000,89.000000,3.000000
0.260039,77.770943,2548.000000,45758.000000,87.000000,6.000000
0.261263,77.381835,2560.000000,45725.000000,88.000000,5.000000
0.262576,77.016115,2567.000000,45692.000000,85.000000,6.000000
0.263926,76.748403,2576.000000,45674.000000,83.000000,4.000000
0.265289,76.411290,2585.000000,45637.000000,87.000000,6.000000
0.266669,76.123714,2591.000000,45605.000000,93.000000,5.000000
0.268025,75.791076,2601.000000,45577.000000,97.000000,4.000000
0.269439,75.634440,2608.000000,45558.000000,97.000000,2.000000
0.270864,75.307158,2621.000000,45530.000000,96.000000,2.000000
0.272285,75.132343,2629.000000,45512.000000,93.000000,1.000000
0.273609,74.955570,2636.000000,45498.000000,87.000000,1.000000
0.274941,74.771320,2640.000000,45476.000000,83.000000,2.000000
0.276147,74.674334,2644.000000,45458.000000,80.000000,2.000000
0.277299,74.478880,2650.000000,45430.000000,78.000000,4.000000
0.278482,74.299849,2656.000000,45410.000000,76.000000,4.000000
0.279584,74.124550,2662.000000,45388.000000,77.000000,2.000000
0.280833,73.952588,2668.000000,45363.000000,81.000000,1.000000
0.282169,73.688969,2676.000000,45329.000000,82.000000,3.000000
0.283412,73.532216,2680.000000,45303.000000,81.000000,1.000000
0.284432,73.393714,2684.000000,45278.000000,82.000000,1.000000
0.285447,73.238362,2691.000000,45258.000000,85.000000,1.000000
0.286413,73.116815,2698.000000,45238.000000,84.000000,1.000000
0.287389,72.977986,2705.000000,45217.000000,85.000000,2.000000
0.288402,72.780878,2713.000000,45192.000000,85.000000,3.000000
0.289526,72.644073,2722.000000,45171.000000,82.000000,2.000000
0.290725,72.480928,2729.000000,45156.000000,78.000000,0.000000
0.295901,71.703326,2749.000000,45064.000000,76.000000,4.000000
0.296934,71.527185,2757.000000,45042.000000,75.000000,4.000000
0.297983,71.387331,2763.000000,45019.000000,74.000000,4.000000
0.299138,71.226602,2771.000000,44995.000000,73.000000,6.000000
0.300336,71.067364,2777.000000,44972.000000,71.000000,6.000000
0.301544,71.050121,2781.000000,44957.000000,68.000000,4.000000
0.302744,70.872569,2789.000000,44935.000000,70.000000,3.000000
0.304098,70.783460,2796.000000,44906.000000,74.000000,2.000000
0.305478,70.645510,2803.000000,44886.000000,71.000000,2.000000
0.306697,70.566426,2807.000000,44871.000000,69.000000,3.000000
0.307920,70.287914,2815.000000,44837.000000,69.000000,3.000000
0.309142,70.137261,2816.000000,44817.000000,70.000000,2.000000
0.310478,69.891132,2823.000000,44791.000000,72.000000,2.000000
0.311812,69.606456,2834.000000,44754.000000,71.000000,4.000000
0.313016,69.386128,2842.000000,44731.000000,66.000000,2.000000
0.314284,69.147553,2844.000000,44704.000000,66.000000,0.000000
0.319392,68.450531,2862.000000,44616.000000,66.000000,3.000000
0.320700,68.343169,2867.000000,44600.000000,64.000000,2.000000
0.321994,68.189610,2875.000000,44572.000000,67.000000,1.000000
0.323390,68.155905,2879.000000,44552.000000,62.000000,2.000000
0.324552,68.014986,2886.000000,44526.000000,59.000000,3.000000
0.325836,67.815447,2896.000000,44496.000000,61.000000,2.000000
0.327064,67.699768,2904.000000,44467.000000,61.000000,2.000000
0.328301,67.497526,2910.000000,44437.000000,65.000000,1.000000
0.329519,67.244626,2919.000000,44415.000000,65.000000,0.000000
0.334208,66.703948,2937.000000,44325.000000,67.000000,4.000000
0.335382,66.569777,2941.000000,44307.000000,62.000000,3.000000
0.336492,66.499650,2946.000000,44285.000000,62.000000,2.000000
0.337699,66.398696,2950.000000,44264.000000,64.000000,0.000000
0.343065,65.856917,2968.000000,44167.000000,57.000000,0.000000
0.348043,64.939803,2996.000000,44029.000000,59.000000,2.000000
0.349286,64.788852,3004.000000,43998.000000,60.000000,2.000000
0.350439,64.703954,3006.000000,43975.000000,60.000000,1.000000
0.351656,64.551599,3013.000000,43948.000000,60.000000,3.000000
0.352876,64.473966,3018.000000,43924.000000,58.000000,4.000000
0.354129,64.356846,3023.000000,43905.000000,58.000000,4.000000
0.355391,64.329889,3029.000000,43880.000000,58.000000,3.000000
0.356666,64.156225,3034.000000,43855.000000,61.000000,2.000000
0.357915,64.020869,3041.000000,43823.000000,64.000000,1.000000
0.359351,63.945865,3048.000000,43792.000000,65.000000,2.000000
0.360732,63.815887,3057.000000,43762.000000,63.000000,4.000000
0.361991,63.749095,3061.000000,43742.000000,62.000000,3.000000
0.363313,63.531603,3068.000000,43718.000000,60.000000,4.000000
0.364562,63.413352,3070.000000,43694.000000,65.000000,4.000000
0.365840,63.263001,3074.000000,43671.000000,68.000000,3.000000
0.367169,63.070973,3080.000000,43652.000000,63.000000,2.000000
0.368524,62.820325,3085.000000,43625.000000,68.000000,2.000000
0.369880,62.676376,3090.000000,43605.000000,65.000000,3.000000
0.371245,62.457367,3096.000000,43579.000000,63.000000,2.000000
0.372600,62.303351,3105.000000,43550.000000,63.000000,1.000000
0.374014,62.125551,3109.000000,43524.000000,63.000000,1.000000
0.375118,61.980602,3116.000000,43500.000000,63.000000,0.000000
0.380582,61.700741,3140.000000,43411.000000,64.000000,3.000000
0.381777,61.685396,3151.000000,43385.000000,60.000000,0.000000
0.386901,61.539846,3166.000000,43307.000000,56.000000,2.000000
0.388189,61.369839,3175.000000,43279.000000,58.000000,2.000000
0.389420,61.199742,3179.000000,43244.000000,60.000000,4.000000
0.390558,61.104322,3184.000000,43223.000000,60.000000,3.000000
0.391746,60.966829,3189.000000,43191.000000,59.000000,4.000000
0.392943,60.914281,3192.000000,43171.000000,59.000000,4.000000
0.394146,60.925308,3197.000000,43158.000000,57.000000,2.000000
0.395437,60.883770,3202.000000,43136.000000,51.000000,4.000000
0.396690,60.833615,3207.000000,43118.000000,51.000000,4.000000
0.397944,60.790999,3212.000000,43099.000000,51.000000,2.000000
0.399193,60.674679,3222.000000,43074.000000,51.000000,1.000000
0.400376,60.568286,3229.000000,43049.000000,52.000000,0.000000
0.405458,60.442970,3244.000000,42967.000000,53.000000,1.000000
0.406827,60.322602,3250.000000,42934.000000,54.000000,3.000000
0.408203,60.141248,3257.000000,42907.000000,53.000000,2.000000
0.409592,60.047190,3261.000000,42887.000000,50.000000,2.000000
0.410665,59.917392,3266.000000,42865.000000,50.000000,2.000000
0.411738,59.846795,3269.000000,42846.000000,48.000000,3.000000
0.412872,59.737323,3271.000000,42833.000000,48.000000,3.000000
0.414229,59.594218,3277.000000,42814.000000,47.000000,1.000000
0.415613,59.532947,3280.000000,42798.000000,42.000000,1.000000
0.417004,59.386746,3289.000000,42768.000000,40.000000,1.000000
0.418479,59.220693,3293.000000,42747.000000,39.000000,2.000000
0.419908,59.025870,3296.000000,42725.000000,40.000000,1.000000
0.421367,58.676967,3305.000000,42681.000000,43.000000,2.000000
0.422602,58.464635,3308.000000,42659.000000,41.000000,3.000000
0.423882,58.405979,3313.000000,42643.000000,39.000000,3.000000
0.425138,58.266029,3317.000000,42625.000000,43.000000,3.000000
0.426408,58.205143,3319.000000,42616.000000,41.000000,3.000000
0.427630,58.129757,3323.000000,42605.000000,40.000000,3.000000
0.428824,58.023741,3330.000000,42586.000000,42.000000,2.000000
0.430022,57.932264,3331.000000,42569.000000,44.000000,1.000000
0.431314,57.857470,3336.000000,42551.000000,46.000000,3.000000
0.432481,57.778582,3339.000000,42543.000000,44.000000,2.000000
0.433528,57.716593,3344.000000,42529.000000,42.000000,2.000000
0.434585,57.609381,3350.000000,42508.000000,44.000000,2.000000
0.435697,57.620274,3350.000000,42503.000000,45.000000,1.000000
0.436925,57.587516,3353.000000,42486.000000,43.000000,1.000000
0.438163,57.556645,3357.000000,42471.000000,39.000000,1.000000
0.439411,57.429561,3362.000000,42452.000000,41.000000,2.000000
0.440764,57.440485,3366.000000,42431.000000,43.000000,2.000000
0.441816,57.455530,3369.000000,42418.000000,44.000000,1.000000
0.443280,57.402408,3376.000000,42394.000000,46.000000,0.000000
0.448095,57.244097,3395.000000,42328.000000,43.000000,0.000000
0.453014,57.121900,3410.000000,42250.000000,39.000000,1.000000
0.453918,57.108867,3412.000000,42235.000000,38.000000,1.000000
0.454831,57.114093,3417.000000,42224.000000,38.000000,1.000000
0.455754,57.088248,3420.000000,42212.000000,39.000000,1.000000
0.456686,57.044101,3422.000000,42196.000000,39.000000,2.000000
0.457762,56.987516,3426.000000,42185.000000,35.000000,2.000000
0.458838,57.017179,3430.000000,42176.000000,35.000000,0.000000
0.463986,56.859288,3447.000000,42095.000000,30.000000,0.000000
0.469527,56.581364,3467.000000,41991.000000,35.000000,2.000000
0.470474,56.580710,3470.000000,41976.000000,33.000000,2.000000
0.471428,56.541398,3473.000000,41954.000000,36.000000,1.000000
0.472144,56.464055,3478.000000,41939.000000,36.000000,1.000000
0.472862,56.397642,3481.000000,41929.000000,36.000000,1.000000
0.473967,56.265013,3485.000000,41914.000000,37.000000,1.000000
0.475079,56.230850,3490.000000,41899.000000,37.000000,1.000000
0.476196,56.116116,3495.000000,41878.000000,34.000000,1.000000
0.477319,56.076072,3497.000000,41871.000000,30.000000,1.000000
0.478156,55.963471,3500.000000,41854.000000,30.000000,1.000000
0.479533,55.731076,3502.000000,41820.000000,33.000000,0.000000
0.484270,55.162277,3516.000000,41741.000000,35.000000,0.000000
0.489611,55.142245,3536.000000,41674.000000,35.000000,0.000000
0.494514,54.921959,3552.000000,41578.000000,40.000000,2.000000
0.495892,54.857092,3557.000000,41552.000000,40.000000,2.000000
0.497298,54.678652,3565.000000,41521.000000,39.000000,1.000000
0.498679,54.568612,3574.000000,41497.000000,39.000000,2.000000
0.499789,54.533413,3579.000000,41477.000000,36.000000,3.000000
0.500911,54.496781,3583.000000,41461.000000,37.000000,2.000000
0.501942,54.456827,3588.000000,41440.000000,38.000000,3.000000
0.503087,54.443194,3592.000000,41425.000000,37.000000,2.000000
0.504114,54.433113,3595.000000,41409.000000,36.000000,1.000000
0.505326,54.320425,3599.000000,41386.000000,37.000000,0.000000
0.510533,53.964527,3624.000000,41301.000000,33.000000,1.000000
0.511781,53.917526,3629.000000,41280.000000,33.000000,0.000000
0.517186,53.854817,3639.000000,41211.000000,29.000000,2.000000
0.518452,53.736972,3643.000000,41183.000000,35.000000,2.000000
0.519723,53.628632,3647.000000,41157.000000,38.000000,1.000000
0.520967,53.698252,3648.000000,41143.000000,38.000000,0.000000
0.525992,53.401628,3664.000000,41051.000000,42.000000,1.000000
0.527320,53.370287,3667.000000,41030.000000,44.000000,3.000000
0.528658,53.306483,3670.000000,41005.000000,44.000000,3.000000
0.530001,53.268062,3673.000000,40989.000000,44.000000,1.000000
0.531335,53.150337,3677.000000,40962.000000,43.000000,1.000000
0.532573,52.970085,3685.000000,40936.000000,43.000000,2.000000
0.533747,52.955330,3689.000000,40925.000000,41.000000,1.000000
0.534869,52.897985,3691.000000,40917.000000,37.000000,2.000000
0.536110,52.878054,3693.000000,40901.000000,38.000000,2.000000
0.537357,52.793976,3697.000000,40878.000000,37.000000,1.000000
0.538728,52.755078,3698.000000,40859.000000,37.000000,1.000000
0.540099,52.586705,3701.000000,40832.000000,39.000000,0.000000
0.545226,52.389759,3721.000000,40774.000000,36.000000,1.000000
0.546540,52.376817,3728.000000,40761.000000,34.000000,1.000000
0.547959,52.405120,3736.000000,40748.000000,30.000000,1.000000
0.549385,52.483047,3740.000000,40732.000000,31.000000,1.000000
0.550817,52.496775,3741.000000,40715.000000,32.000000,2.000000
0.552226,52.496890,3743.000000,40697.000000,35.000000,1.000000
0.553601,52.555154,3744.000000,40687.000000,34.000000,1.000000
0.554969,52.497065,3750.000000,40667.000000,34.000000,1.000000
0.556327,52.411900,3757.000000,40650.000000,33.000000,1.000000
0.557683,52.371267,3761.000000,40636.000000,32.000000,1.000000
0.559035,52.216253,3767.000000,40617.000000,33.000000,2.000000
0.560157,52.159000,3770.000000,40607.000000,33.000000,1.000000
0.561595,52.082145,3774.000000,40591.000000,33.000000,1.000000
0.563031,51.939140,3782.000000,40574.000000,32.000000,1.000000
0.564465,51.843717,3785.000000,40560.000000,31.000000,0.000000
0.568778,51.608901,3795.000000,40503.000000,31.000000,2.000000
0.570132,51.727710,3799.000000,40491.000000,30.000000,1.000000
0.571490,51.731445,3804.000000,40465.000000,32.000000,1.000000
0.572751,51.728509,3807.000000,40451.000000,36.000000,1.000000
0.574116,51.737511,3811.000000,40436.000000,37.000000,1.000000
0.575492,51.645716,3818.000000,40414.000000,35.000000,1.000000
0.576880,51.553962,3824.000000,40393.000000,36.000000,2.000000
0.578256,51.569417,3829.000000,40380.000000,35.000000,2.000000
0.579639,51.558398,3832.000000,40361.000000,35.000000,2.000000
0.581028,51.498066,3833.000000,40341.000000,36.000000,3.000000
0.582400,51.389795,3837.000000,40322.000000,38.000000,3.000000
0.583771,51.379493,3841.000000,40307.000000,35.000000,2.000000
0.585110,51.298827,3846.000000,40286.000000,36.000000,0.000000
0.590468,51.014453,3860.000000,40233.000000,31.000000,1.000000
0.591905,50.934211,3869.000000,40208.000000,34.000000,1.000000
0.593348,50.897291,3874.000000,40189.000000,34.000000,0.000000
0.598472,50.735619,3891.000000,40112.000000,38.000000,0.000000
0.603592,50.706874,3905.000000,40029.000000,36.000000,0.000000
0.608413,50.526111,3920.000000,39957.000000,36.000000,1.000000
0.609787,50.546925,3926.000000,39942.000000,32.000000,1.000000
0.611156,50.537251,3934.000000,39921.000000,30.000000,0.000000
0.616503,50.504542,3947.000000,39862.000000,33.000000,0.000000
0.621916,50.619316,3963.000000,39801.000000,27.000000,2.000000
0.623216,50.679216,3967.000000,39785.000000,28.000000,0.000000
0.628402,50.647387,3979.000000,39715.000000,28.000000,2.000000
0.629762,50.606153,3987.000000,39698.000000,27.000000,1.000000
0.631200,50.392226,3994.000000,39659.000000,29.000000,0.000000
0.636297,50.075661,4006.000000,39584.000000,34.000000,3.000000
0.637504,50.123006,4008.000000,39573.000000,33.000000,3.000000
0.638738,50.110758,4010.000000,39556.000000,34.000000,0.000000
0.643903,49.994518,4024.000000,39505.000000,24.000000,0.000000
0.649129,50.050298,4034.000000,39450.000000,22.000000,1.000000
0.650402,49.968708,4036.000000,39429.000000,23.000000,1.000000
0.651487,49.900851,4040.000000,39412.000000,25.000000,1.000000
0.652580,49.825131,4042.000000,39400.000000,24.000000,1.000000
0.653681,49.830710,4045.000000,39385.000000,25.000000,2.000000
0.654916,49.834353,4047.000000,39376.000000,25.000000,1.000000
0.656323,49.788524,4050.000000,39355.000000,25.000000,1.000000
0.657742,49.730643,4052.000000,39335.000000,25.000000,0.000000
0.662663,49.537712,4067.000000,39272.000000,28.000000,0.000000
0.667754,49.502840,4080.000000,39214.000000,25.000000,0.000000
0.672998,49.661122,4094.000000,39144.000000,25.000000,1.000000
0.674281,49.685068,4102.000000,39126.000000,26.000000,1.000000
0.675554,49.653332,4106.000000,39106.000000,27.000000,1.000000
0.676853,49.725934,4109.000000,39100.000000,22.000000,1.000000
0.678139,49.756206,4113.000000,39085.000000,20.000000,1.000000
0.679410,49.790227,4118.000000,39072.000000,21.000000,1.000000
0.680667,49.750169,4123.000000,39046.000000,23.000000,1.000000
0.681843,49.699159,4125.000000,39033.000000,22.000000,1.000000
0.683018,49.682459,4128.000000,39022.000000,21.000000,1.000000
0.684272,49.578776,4135.000000,39005.000000,21.000000,1.000000
0.685524,49.531839,4137.000000,38989.000000,19.000000,1.000000
0.686773,49.536123,4140.000000,38976.000000,22.000000,1.000000
0.688102,49.470299,4143.000000,38955.000000,23.000000,1.000000
0.689445,49.433011,4146.000000,38940.000000,22.000000,1.000000
0.690798,49.307455,4157.000000,38919.000000,22.000000,1.000000
0.692244,49.247811,4160.000000,38900.000000,24.000000,1.000000
0.693694,49.224273,4163.000000,38887.000000,23.000000,0.000000
0.699077,49.106353,4181.000000,38835.000000,18.000000,1.000000
0.700498,49.003359,4186.000000,38819.000000,16.000000,1.000000
0.701909,48.876597,4190.000000,38795.000000,18.000000,1.000000
0.703132,48.916350,4191.000000,38786.000000,21.000000,1.000000
0.704352,48.927040,4192.000000,38775.000000,19.000000,1.000000
0.705571,48.967787,4193.000000,38765.000000,19.000000,0.000000
0.710676,48.932612,4203.000000,38713.000000,17.000000,1.000000
0.712158,48.933279,4206.000000,38697.000000,18.000000,0.000000
0.717311,49.013911,4212.000000,38652.000000,15.000000,0.000000
0.721746,48.876390,4218.000000,38602.000000,11.000000,1.000000
