0.448425,48.386368,1303.000000,31060.000000,14.000000,2.000000
0.449784,48.375367,1307.000000,31048.000000,13.000000,2.000000
0.451116,48.406975,1308.000000,31033.000000,14.000000,1.000000
0.452433,48.355985,1312.000000,31019.000000,14.000000,0.000000
0.456987,48.206496,1317.000000,30977.000000,15.000000,0.000000
0.461784,47.985724,1327.000000,30925.000000,16.000000,0.000000
0.466020,47.888022,1336.000000,30888.000000,13.000000,0.000000
0.471377,48.002319,1348.000000,30843.000000,12.000000,0.000000
0.476376,47.972510,1362.000000,30790.000000,15.000000,0.000000
0.481234,47.971371,1372.000000,30753.000000,18.000000,0.000000
0.485724,47.898250,1385.000000,30708.000000,15.000000,0.000000
0.489988,47.994246,1390.000000,30678.000000,18.000000,0.000000
0.494651,47.845829,1396.000000,30631.000000,18.000000,0.000000
0.499904,47.891716,1403.000000,30595.000000,16.000000,0.000000
0.504669,47.693456,1409.000000,30548.000000,16.000000,0.000000
0.509389,47.770367,1416.000000,30509.000000,16.000000,0.000000
0.513951,47.806597,1421.000000,30479.000000,14.000000,0.000000
0.519149,47.778448,1430.000000,30429.000000,15.000000,1.000000
0.520615,47.814642,1433.000000,30417.000000,14.000000,1.000000
0.522085,47.725615,1437.000000,30401.000000,14.000000,2.000000
0.523502,47.682231,1442.000000,30390.000000,12.000000,1.000000
0.524980,47.612206,1446.000000,30376.000000,11.000000,1.000000
0.526455,47.658991,1447.000000,30358.000000,11.000000,1.000000
0.527929,47.594313,1450.000000,30347.000000,11.000000,1.000000
0.529398,47.582120,1455.000000,30333.000000,11.000000,0.000000
0.533535,47.453512,1463.000000,30300.000000,9.000000,0.000000
0.537062,47.343107,1467.000000,30263.000000,14.000000,1.000000
0.538266,47.421068,1468.000000,30257.000000,12.000000,1.000000
0.539482,47.461848,1468.000000,30246.000000,12.000000,1.000000
0.540709,47.409685,1472.000000,30234.000000,12.000000,0.000000
0.545398,47.585289,1478.000000,30190.000000,16.000000,0.000000
0.550369,47.607884,1488.000000,30153.000000,14.000000,0.000000
0.555355,47.476314,1497.000000,30109.000000,12.000000,0.000000
0.559999,47.329925,1505.000000,30065.000000,13.000000,0.000000
0.564489,47.202661,1516.000000,30023.000000,11.000000,0.000000
0.569125,47.269757,1525.000000,29971.000000,11.000000,0.000000
0.574129,47.521738,1531.000000,29927.000000,11.000000,0.000000
0.579072,47.576998,1540.000000,29887.000000,10.000000,0.000000
0.583176,47.619006,1544.000000,29853.000000,11.000000,0.000000
0.587585,47.453589,1553.000000,29811.000000,13.000000,0.000000
0.593107,47.460347,1563.000000,29764.000000,14.000000,0.000000
0.598285,47.589307,1574.000000,29726.000000,15.000000,0.000000
0.603662,47.427090,1585.000000,29666.000000,14.000000,0.000000
0.608799,47.312917,1594.000000,29616.000000,13.000000,0.000000
0.613431,47.220048,1602.000000,29573.000000,14.000000,0.000000
0.618470,47.176440,1615.000000,29523.000000,16.000000,0.000000
0.622863,47.127796,1626.000000,29479.000000,19.000000,0.000000
0.627403,47.259027,1630.000000,29449.000000,17.000000,0.000000
0.632089,47.218467,1642.000000,29410.000000,17.000000,0.000000
0.636945,47.449296,1648.000000,29367.000000,16.000000,1.000000
0.638320,47.339074,1652.000000,29354.000000,16.000000,0.000000
0.642866,47.334908,1657.000000,29325.000000,12.000000,0.000000
0.647721,47.280169,1665.000000,29284.000000,12.000000,1.000000
0.649018,47.224268,1667.000000,29275.000000,12.000000,0.000000
0.654217,47.253958,1672.000000,29237.000000,17.000000,0.000000
0.659255,47.226345,1684.000000,29173.000000,19.000000,0.000000
0.664602,47.166488,1697.000000,29124.000000,19.000000,0.000000
0.669990,47.253715,1704.000000,29094.000000,17.000000,2.000000
0.671268,47.300022,1705.000000,29085.000000,17.000000,2.000000
0.672542,47.277447,1706.000000,29075.000000,18.000000,2.000000
0.673811,47.276553,1708.000000,29061.000000,17.000000,1.000000
0.675173,47.298081,1708.000000,29053.000000,17.000000,1.000000
0.676536,47.331447,1710.000000,29041.000000,16.000000,0.000000
0.681830,47.168483,1720.000000,28996.000000,16.000000,0.000000
0.686886,47.148630,1728.000000,28948.000000,14.000000,0.000000
0.691652,47.246521,1735.000000,28907.000000,12.000000,0.000000
0.697112,47.184669,1746.000000,28853.000000,14.000000,0.000000
0.701139,47.266929,1756.000000,28821.000000,11.000000,0.000000
0.705454,47.351367,1761.000000,28786.000000,12.000000,0.000000
0.710262,47.228194,1773.000000,28737.000000,12.000000,0.000000
0.714473,47.017170,1781.000000,28696.000000,15.000000,0.000000
0.719213,46.974367,1788.000000,28657.000000,12.000000,0.000000
0.723914,46.941160,1794.000000,28610.000000,13.000000,0.000000
0.727929,47.005808,1795.000000,28577.000000,13.000000,0.000000
0.732187,46.917088,1802.000000,28547.000000,12.000000,0.000000
0.736190,46.860105,1806.000000,28513.000000,14.000000,0.000000
0.740572,46.603859,1816.000000,28475.000000,10.000000,0.000000
0.744693,46.512358,1822.000000,28448.000000,10.000000,0.000000
0.749163,46.434691,1828.000000,28424.000000,9.000000,0.000000
0.753655,46.606103,1832.000000,28390.000000,10.000000,0.000000
0.758497,46.867656,1838.000000,28362.000000,9.000000,1.000000
0.759876,46.932733,1838.000000,28353.000000,9.000000,0.000000
0.764629,46.887745,1843.000000,28326.000000,9.000000,0.000000
0.769800,46.801166,1853.000000,28294.000000,9.000000,0.000000
0.774716,46.927688,1862.000000,28259.000000,11.000000,0.000000
0.779454,46.930964,1866.000000,28225.000000,10.000000,0.000000
0.784228,46.929678,1873.000000,28192.000000,9.000000,0.000000
0.789434,46.807826,1880.000000,28150.000000,11.000000,0.000000
0.794567,46.756967,1890.000000,28120.000000,11.000000,0.000000
0.799709,46.724270,1894.000000,28082.000000,10.000000,0.000000
0.804289,46.795234,1900.000000,28047.000000,10.000000,0.000000
0.809266,47.001422,1902.000000,28020.000000,8.000000,0.000000
0.814281,46.804309,1908.000000,27981.000000,10.000000,0.000000
0.819552,46.738527,1916.000000,27941.000000,9.000000,0.000000
0.824685,46.651983,1920.000000,27899.000000,12.000000,0.000000
0.829247,46.696742,1927.000000,27871.000000,9.000000,0.000000
0.834459,46.415102,1936.000000,27826.000000,12.000000,1.000000
0.835801,46.331333,1941.000000,27815.000000,10.000000,1.000000
0.837146,46.388015,1944.000000,27813.000000,8.000000,1.000000
0.838490,46.373605,1946.000000,27800.000000,9.000000,0.000000
0.843766,46.554885,1947.000000,27767.000000,7.000000,0.000000
0.848453,46.542143,1951.000000,27737.000000,7.000000,0.000000
0.852765,46.396717,1954.000000,27702.000000,6.000000,0.000000
0.857255,46.366357,1959.000000,27670.000000,7.000000,0.000000
0.862328,46.236771,1963.000000,27631.000000,7.000000,0.000000
0.867245,46.302655,1972.000000,27605.000000,7.000000,0.000000
0.872106,46.289834,1977.000000,27574.000000,8.000000,0.000000
0.876529,46.325983,1984.000000,27540.000000,8.000000,0.000000
0.881615,46.434356,1990.000000,27509.000000,9.000000,0.000000
0.887099,46.326236,1995.000000,27469.000000,11.000000,0.000000
0.892267,46.088104,2002.000000,27430.000000,11.000000,2.000000
0.893567,46.158470,2003.000000,27428.000000,9.000000,2.000000
0.894881,46.153211,2009.000000,27413.000000,9.000000,1.000000
0.896293,46.111894,2011.000000,27404.000000,8.000000,1.000000
0.897711,46.169783,2012.000000,27396.000000,8.000000,1.000000
0.899134,46.160701,2016.000000,27387.000000,8.000000,1.000000
0.900560,46.187987,2017.000000,27379.000000,8.000000,1.000000
0.901987,46.101940,2020.000000,27366.000000,9.000000,1.000000
0.903327,46.018398,2022.000000,27355.000000,9.000000,1.000000
0.904665,46.032426,2024.000000,27349.000000,9.000000,1.000000
0.906000,46.053524,2026.000000,27340.000000,8.000000,0.000000
0.911037,46.049556,2032.000000,27307.000000,9.000000,0.000000
0.916404,46.103681,2038.000000,27273.000000,8.000000,0.000000
0.921328,46.163808,2043.000000,27238.000000,8.000000,0.000000
0.926368,46.228406,2048.000000,27208.000000,7.000000,0.000000
0.931754,46.005118,2055.000000,27156.000000,6.000000,0.000000
0.936229,46.079922,2064.000000,27125.000000,5.000000,0.000000
0.941558,46.062077,2073.000000,27082.000000,5.000000,1.000000
0.943013,45.955873,2076.000000,27064.000000,5.000000,1.000000
0.944380,45.902693,2080.000000,27053.000000,6.000000,1.000000
0.945747,45.870569,2083.000000,27046.000000,6.000000,1.000000
0.947114,45.807573,2086.000000,27037.000000,6.000000,0.000000
0.952643,45.880239,2092.000000,27010.000000,5.000000,0.000000
0.957951,45.684610,2096.000000,26975.000000,4.000000,0.000000
0.962639,45.702999,2106.000000,26952.000000,3.000000,0.000000
0.965299,45.769431,2108.000000,26938.000000,3.000000,0.000000
0.967966,45.839065,2113.000000,26923.000000,4.000000,0.000000
0.971823,45.918093,2121.000000,26903.000000,3.000000,0.000000
0.975291,45.875325,2126.000000,26886.000000,3.000000,0.000000
0.980097,46.147444,2134.000000,26855.000000,5.000000,0.000000
0.985547,46.210707,2141.000000,26819.000000,8.000000,0.000000
0.990827,46.344007,2145.000000,26777.000000,12.000000,0.000000
0.995236,46.334144,2152.000000,26746.000000,12.000000,0.000000
0.999903,46.209224,2162.000000,26710.000000,11.000000,1.000000
1.001267,46.162921,2164.000000,26704.000000,10.000000,1.000000
1.002638,46.102337,2165.000000,26696.000000,9.000000,1.000000
1.004016,46.065828,2169.000000,26686.000000,10.000000,1.000000
1.005399,46.065433,2171.000000,26677.000000,11.000000,0.000000
1.010185,46.030031,2176.000000,26653.000000,10.000000,0.000000
1.014885,45.779343,2184.000000,26619.000000,15.000000,0.000000
1.019352,45.827058,2190.000000,26589.000000,14.000000,0.000000
1.024075,46.042509,2197.000000,26567.000000,10.000000,0.000000
1.028767,46.036245,2204.000000,26532.000000,10.000000,0.000000
1.033477,46.255577,2208.000000,26507.000000,12.000000,0.000000
1.037734,45.985670,2215.000000,26477.000000,12.000000,0.000000
1.041575,45.960587,2215.000000,26462.000000,9.000000,0.000000
1.045444,45.969136,2219.000000,26441.000000,8.000000,0.000000
1.049319,45.906472,2227.000000,26410.000000,9.000000,0.000000
1.053546,45.953053,2232.000000,26386.000000,8.000000,0.000000
1.056648,45.958693,2236.000000,26363.000000,7.000000,0.000000
1.059775,45.859256,2240.000000,26342.000000,8.000000,0.000000
1.063598,45.883641,2248.000000,26319.000000,7.000000,0.000000
1.067558,45.974562,2251.000000,26302.000000,7.000000,0.000000
1.072551,45.977138,2260.000000,26270.000000,6.000000,1.000000
1.073908,46.038279,2265.000000,26262.000000,7.000000,1.000000
1.075286,46.084455,2266.000000,26251.000000,7.000000,0.000000
1.080628,45.939984,2279.000000,26215.000000,4.000000,0.000000
1.085571,45.922663,2285.000000,26185.000000,4.000000,0.000000
1.090281,45.852839,2289.000000,26158.000000,4.000000,0.000000
1.094568,45.690763,2298.000000,26126.000000,6.000000,0.000000
1.099542,45.799980,2303.000000,26093.000000,7.000000,0.000000
1.104984,46.043115,2308.000000,26062.000000,7.000000,0.000000
1.109940,46.218466,2313.000000,26041.000000,6.000000,0.000000
1.115320,46.340533,2319.000000,26017.000000,4.000000,0.000000
1.119916,46.437161,2323.000000,25987.000000,3.000000,0.000000
1.124325,46.119221,2334.000000,25949.000000,5.000000,0.000000
1.129814,46.110080,2339.000000,25918.000000,6.000000,0.000000
1.134618,46.240752,2349.000000,25885.000000,7.000000,0.000000
1.138699,46.283516,2354.000000,25849.000000,8.000000,0.000000
1.143231,46.372375,2359.000000,25824.000000,9.000000,0.000000
1.147575,46.264149,2365.000000,25803.000000,8.000000,0.000000
1.151673,46.143561,2374.000000,25767.000000,11.000000,0.000000
1.156332,46.170309,2381.000000,25740.000000,9.000000,0.000000
1.160215,45.894895,2386.000000,25712.000000,8.000000,0.000000
1.164439,45.731157,2391.000000,25683.000000,9.000000,0.000000
1.168635,45.670567,2395.000000,25656.000000,10.000000,0.000000
1.173502,45.759626,2400.000000,25626.000000,8.000000,0.000000
1.178647,45.946476,2403.000000,25588.000000,7.000000,0.000000
1.183693,45.935390,2409.000000,25558.000000,7.000000,0.000000
1.187814,45.916793,2412.000000,25533.000000,8.000000,0.000000
1.192036,45.877579,2418.000000,25511.000000,9.000000,0.000000
1.196715,45.816101,2424.000000,25485.000000,10.000000,0.000000
1.201817,45.687860,2429.000000,25451.000000,10.000000,0.000000
1.206916,45.825563,2435.000000,25424.000000,8.000000,0.000000
1.212359,45.814599,2442.000000,25381.000000,9.000000,0.000000
1.216975,45.833297,2444.000000,25359.000000,10.000000,1.000000
1.218406,45.871378,2446.000000,25353.000000,10.000000,0.000000
1.223714,45.934264,2454.000000,25327.000000,7.000000,0.000000
1.227718,45.798344,2457.000000,25307.000000,7.000000,1.000000
1.229086,45.702414,2460.000000,25297.000000,6.000000,0.000000
1.234127,45.541493,2465.000000,25274.000000,7.000000,0.000000
1.239066,45.611290,2470.000000,25250.000000,6.000000,0.000000
1.244562,45.645036,2474.000000,25221.000000,7.000000,0.000000
1.249912,45.665420,2481.000000,25194.000000,8.000000,0.000000
1.254800,45.668021,2487.000000,25173.000000,8.000000,0.000000
1.260065,45.783148,2491.000000,25149.000000,5.000000,1.000000
1.261222,45.748116,2493.000000,25142.000000,5.000000,1.000000
1.262392,45.801338,2495.000000,25135.000000,6.000000,1.000000
1.263576,45.763828,2496.000000,25125.000000,7.000000,1.000000
1.264771,45.759505,2497.000000,25118.000000,7.000000,1.000000
1.265980,45.751912,2497.000000,25110.000000,7.000000,0.000000
1.271255,45.716190,2502.000000,25081.000000,6.000000,0.000000
1.276287,45.781025,2505.000000,25056.000000,8.000000,1.000000
1.277573,45.811823,2509.000000,25047.000000,8.000000,1.000000
1.278939,45.818799,2509.000000,25042.000000,9.000000,1.000000
1.280303,45.822979,2510.000000,25038.000000,9.000000,1.000000
1.281667,45.738609,2514.000000,25027.000000,9.000000,1.000000
1.283128,45.727625,2516.000000,25020.000000,9.000000,1.000000
1.284591,45.667573,2518.000000,25015.000000,9.000000,1.000000
1.286053,45.631428,2520.000000,25000.000000,9.000000,1.000000
1.287515,45.525390,2522.000000,24992.000000,11.000000,1.000000
1.288977,45.482448,2523.000000,24986.000000,10.000000,1.000000
1.290439,45.331118,2525.000000,24973.000000,11.000000,1.000000
1.291818,45.329186,2525.000000,24969.000000,9.000000,1.000000
1.292998,45.287097,2526.000000,24959.000000,9.000000,1.000000
1.294173,45.239999,2530.000000,24954.000000,8.000000,0.000000
1.298409,45.177532,2534.000000,24938.000000,7.000000,0.000000
1.302032,45.099585,2536.000000,24917.000000,9.000000,0.000000
1.306547,45.118961,2540.000000,24895.000000,11.000000,0.000000
1.311146,45.060120,2550.000000,24860.000000,11.000000,0.000000
1.315467,45.101964,2553.000000,24837.000000,12.000000,0.000000
1.320134,45.389715,2557.000000,24812.000000,10.000000,0.000000
1.325332,45.499848,2562.000000,24792.000000,10.000000,0.000000
1.330898,45.354261,2573.000000,24758.000000,9.000000,0.000000
1.336203,45.445805,2577.000000,24733.000000,8.000000,0.000000
1.341686,45.703368,2582.000000,24710.000000,5.000000,0.000000
1.346134,45.840850,2586.000000,24683.000000,6.000000,0.000000
1.351070,45.970981,2587.000000,24659.000000,6.000000,0.000000
1.356058,45.763649,2594.000000,24623.000000,8.000000,0.000000
1.361042,45.669064,2601.000000,24592.000000,7.000000,0.000000
1.365801,45.452424,2612.000000,24569.000000,7.000000,0.000000
1.370497,45.490232,2620.000000,24550.000000,5.000000,1.000000
1.371850,45.597887,2622.000000,24546.000000,4.000000,1.000000
1.373215,45.573441,2623.000000,24541.000000,5.000000,1.000000
1.374593,45.557984,2625.000000,24532.000000,5.000000,1.000000
1.375982,45.560439,2628.000000,24522.000000,5.000000,1.000000
1.377381,45.528167,2630.000000,24513.000000,4.000000,1.000000
1.378790,45.586874,2631.000000,24507.000000,4.000000,1.000000
1.380209,45.533154,2633.000000,24501.000000,4.000000,1.000000
1.381636,45.518250,2633.000000,24494.000000,4.000000,1.000000
1.383069,45.469976,2635.000000,24488.000000,4.000000,1.000000
1.384509,45.360747,2638.000000,24480.000000,5.000000,0.000000
1.389117,45.367305,2642.000000,24467.000000,3.000000,0.000000
1.393374,45.325903,2649.000000,24444.000000,4.000000,0.000000
1.397552,45.361009,2654.000000,24421.000000,6.000000,0.000000
1.402472,45.456379,2655.000000,24400.000000,6.000000,0.000000
1.407356,45.307332,2657.000000,24372.000000,7.000000,0.000000
1.412482,45.419050,2664.000000,24350.000000,8.000000,0.000000
1.417726,45.463925,2669.000000,24316.000000,9.000000,0.000000
1.422808,45.422799,2679.000000,24285.000000,9.000000,0.000000
1.427928,45.502293,2685.000000,24264.000000,7.000000,0.000000
1.433046,45.369739,2693.000000,24237.000000,5.000000,0.000000
1.437619,45.548770,2698.000000,24217.000000,6.000000,0.000000
1.441905,45.694697,2704.000000,24198.000000,7.000000,0.000000
1.446742,45.559582,2710.000000,24178.000000,7.000000,0.000000
1.450960,45.370380,2710.000000,24161.000000,10.000000,1.000000
1.452392,45.385882,2710.000000,24154.000000,11.000000,0.000000
1.456701,45.416019,2713.000000,24137.000000,12.000000,0.000000
1.460995,45.676567,2716.000000,24123.000000,11.000000,0.000000
1.465223,45.873038,2719.000000,24105.000000,9.000000,0.000000
1.469970,46.046848,2725.000000,24071.000000,8.000000,0.000000
1.474209,46.009555,2730.000000,24047.000000,7.000000,0.000000
1.478734,45.910097,2736.000000,24016.000000,8.000000,0.000000
1.484007,46.013881,2738.000000,23995.000000,6.000000,0.000000
1.489103,45.929696,2744.000000,23962.000000,6.000000,1.000000
1.490358,45.910234,2745.000000,23958.000000,6.000000,1.000000
1.491630,45.896785,2747.000000,23953.000000,5.000000,0.000000
1.496152,45.787806,2753.000000,23930.000000,6.000000,0.000000
1.501088,45.879569,2756.000000,23910.000000,7.000000,0.000000
1.506137,45.722507,2764.000000,23875.000000,7.000000,0.000000
1.510455,45.611437,2769.000000,23851.000000,8.000000,0.000000
1.514618,45.629124,2772.000000,23836.000000,8.000000,1.000000
1.516081,45.711031,2773.000000,23831.000000,9.000000,1.000000
1.517552,45.716245,2776.000000,23825.000000,8.000000,0.000000
1.522873,45.759820,2779.000000,23800.000000,6.000000,0.000000
1.527234,45.847806,2785.000000,23781.000000,6.000000,0.000000
1.532373,45.600743,2794.000000,23750.000000,6.000000,0.000000
1.535730,45.463992,2797.000000,23734.000000,5.000000,0.000000
1.539106,45.370851,2800.000000,23712.000000,6.000000,0.000000
1.543432,45.353045,2807.000000,23688.000000,4.000000,0.000000
1.547384,45.364181,2813.000000,23669.000000,5.000000,1.000000
