0.115690,60.801458,605.000000,97174.000000,24.000000,7.000000
0.116759,60.502457,610.000000,97143.000000,25.000000,6.000000
0.117577,60.279388,619.000000,97131.000000,25.000000,4.000000
0.118854,60.022279,626.000000,97118.000000,24.000000,4.000000
0.120155,59.864712,636.000000,97099.000000,25.000000,3.000000
0.121596,59.708466,644.000000,97089.000000,22.000000,2.000000
0.123043,59.492644,648.000000,97069.000000,22.000000,4.000000
0.124321,59.329640,653.000000,97060.000000,21.000000,2.000000
0.125796,59.166791,659.000000,97047.000000,21.000000,1.000000
0.127289,59.055542,663.000000,97032.000000,21.000000,1.000000
0.128766,58.934974,669.000000,97014.000000,20.000000,1.000000
0.130219,58.763767,676.000000,97000.000000,18.000000,1.000000
0.131669,58.604176,683.000000,96982.000000,17.000000,1.000000
0.133157,58.484008,687.000000,96968.000000,18.000000,1.000000
0.134641,58.385090,691.000000,96950.000000,18.000000,1.000000
0.136115,58.205022,701.000000,96929.000000,18.000000,2.000000
0.137456,58.028373,706.000000,96919.000000,18.000000,1.000000
0.138901,57.869976,711.000000,96899.000000,18.000000,1.000000
0.140299,57.746210,711.000000,96887.000000,18.000000,1.000000
0.141733,57.612219,715.000000,96870.000000,18.000000,1.000000
0.143165,57.478986,718.000000,96858.000000,17.000000,0.000000
0.148092,57.269247,736.000000,96797.000000,17.000000,1.000000
0.149534,57.160021,739.000000,96786.000000,18.000000,0.000000
0.155494,56.796946,766.000000,96703.000000,18.000000,1.000000
0.156696,56.566192,776.000000,96685.000000,18.000000,2.000000
0.157781,56.417595,780.000000,96663.000000,16.000000,1.000000
0.158787,56.258494,785.000000,96637.000000,17.000000,1.000000
0.159312,56.177411,788.000000,96624.000000,16.000000,1.000000
0.159853,56.108991,793.000000,96616.000000,14.000000,2.000000
0.160607,56.067851,797.000000,96611.000000,13.000000,1.000000
0.161788,55.896171,804.000000,96598.000000,13.000000,2.000000
0.162962,55.796115,805.000000,96591.000000,14.000000,0.000000
0.168601,55.615994,817.000000,96549.000000,14.000000,0.000000
0.173351,55.342424,828.000000,96485.000000,13.000000,1.000000
0.174565,55.174485,833.000000,96468.000000,13.000000,2.000000
0.175890,55.044319,839.000000,96448.000000,13.000000,4.000000
0.177203,54.883930,843.000000,96435.000000,13.000000,6.000000
0.178307,54.815716,846.000000,96425.000000,14.000000,5.000000
0.179405,54.732705,852.000000,96413.000000,16.000000,3.000000
0.180855,54.608391,859.000000,96398.000000,15.000000,3.000000
0.182286,54.523225,866.000000,96385.000000,17.000000,2.000000
0.183704,54.391915,870.000000,96367.000000,20.000000,1.000000
0.185120,54.298096,876.000000,96353.000000,19.000000,1.000000
0.186504,54.180874,888.000000,96332.000000,19.000000,1.000000
0.187853,54.139525,890.000000,96320.000000,19.000000,0.000000
0.193541,54.044139,901.000000,96270.000000,20.000000,0.000000
0.198559,53.842773,915.000000,96192.000000,21.000000,0.000000
0.203832,53.536474,939.000000,96089.000000,22.000000,2.000000
0.205006,53.377487,944.000000,96080.000000,22.000000,1.000000
0.206286,53.213671,951.000000,96068.000000,23.000000,0.000000
0.212064,53.076191,969.000000,96024.000000,22.000000,0.000000
0.217271,52.998102,987.000000,95938.000000,21.000000,1.000000
0.218668,52.750257,994.000000,95905.000000,21.000000,2.000000
0.219979,52.585966,997.000000,95891.000000,18.000000,1.000000
0.221271,52.477142,1006.000000,95876.000000,16.000000,3.000000
0.222400,52.413099,1011.000000,95869.000000,16.000000,1.000000
0.223229,52.383622,1015.000000,95861.000000,16.000000,2.000000
0.224198,52.333862,1021.000000,95853.000000,15.000000,2.000000
0.225210,52.312793,1026.000000,95846.000000,14.000000,2.000000
0.226264,52.238329,1031.000000,95839.000000,14.000000,2.000000
0.227358,52.185610,1033.000000,95832.000000,15.000000,2.000000
0.228489,52.159921,1036.000000,95823.000000,16.000000,1.000000
0.229501,52.100903,1040.000000,95812.000000,18.000000,1.000000
0.230344,52.029856,1043.000000,95808.000000,18.000000,1.000000
0.231181,52.026124,1044.000000,95807.000000,17.000000,1.000000
0.232011,52.028911,1045.000000,95806.000000,16.000000,1.000000
0.232831,52.006335,1049.000000,95798.000000,17.000000,1.000000
0.233640,51.968239,1050.000000,95795.000000,16.000000,1.000000
0.234398,51.949533,1052.000000,95792.000000,15.000000,0.000000
0.239439,52.009162,1065.000000,95750.000000,11.000000,1.000000
0.239910,51.954925,1067.000000,95742.000000,12.000000,1.000000
0.240384,51.881957,1069.000000,95739.000000,12.000000,0.000000
0.245020,51.844157,1077.000000,95699.000000,14.000000,1.000000
0.246066,51.777350,1085.000000,95677.000000,18.000000,1.000000
0.247082,51.632273,1090.000000,95642.000000,18.000000,1.000000
0.248168,51.474521,1097.000000,95621.000000,19.000000,3.000000
0.249252,51.371871,1101.000000,95611.000000,20.000000,2.000000
0.250296,51.311060,1104.000000,95608.000000,19.000000,1.000000
0.251372,51.229583,1108.000000,95597.000000,17.000000,1.000000
0.252466,51.177171,1112.000000,95592.000000,17.000000,1.000000
0.253608,51.106576,1120.000000,95579.000000,18.000000,1.000000
0.254795,51.092546,1124.000000,95574.000000,15.000000,2.000000
0.255992,51.071434,1126.000000,95567.000000,14.000000,1.000000
0.257254,51.009844,1128.000000,95560.000000,13.000000,0.000000
0.262333,50.963450,1143.000000,95505.000000,15.000000,3.000000
0.262940,50.932468,1149.000000,95498.000000,15.000000,2.000000
0.264175,50.876575,1155.000000,95485.000000,14.000000,1.000000
0.265330,50.858807,1157.000000,95476.000000,13.000000,1.000000
0.266692,50.833960,1161.000000,95460.000000,12.000000,1.000000
0.268018,50.746457,1168.000000,95443.000000,11.000000,1.000000
0.269471,50.691079,1177.000000,95427.000000,11.000000,0.000000
0.275382,50.783508,1185.000000,95381.000000,12.000000,2.000000
0.276327,50.661454,1189.000000,95369.000000,13.000000,2.000000
0.276719,50.647352,1190.000000,95365.000000,14.000000,1.000000
0.278201,50.566724,1194.000000,95350.000000,14.000000,1.000000
0.279679,50.583111,1199.000000,95337.000000,13.000000,1.000000
0.281047,50.512922,1204.000000,95317.000000,14.000000,1.000000
0.281726,50.445491,1207.000000,95309.000000,15.000000,1.000000
0.282406,50.393765,1210.000000,95304.000000,15.000000,1.000000
0.283109,50.360257,1212.000000,95298.000000,14.000000,3.000000
0.284170,50.350242,1216.000000,95290.000000,14.000000,1.000000
0.285564,50.382307,1218.000000,95288.000000,11.000000,1.000000
0.286955,50.290618,1221.000000,95276.000000,11.000000,1.000000
0.287552,50.265848,1223.000000,95269.000000,11.000000,1.000000
0.288173,50.220194,1226.000000,95260.000000,11.000000,1.000000
0.288595,50.192649,1228.000000,95256.000000,11.000000,0.000000
0.293490,50.240569,1239.000000,95222.000000,10.000000,2.000000
0.294502,50.177576,1244.000000,95208.000000,10.000000,2.000000
0.295708,50.075908,1248.000000,95189.000000,10.000000,0.000000
0.300210,50.115529,1258.000000,95144.000000,8.000000,1.000000
0.301615,50.096712,1264.000000,95128.000000,10.000000,0.000000
0.307024,50.104939,1281.000000,95052.000000,12.000000,1.000000
0.308445,49.938311,1284.000000,95045.000000,10.000000,1.000000
0.309905,49.742274,1291.000000,95018.000000,11.000000,2.000000
0.311257,49.593950,1296.000000,94997.000000,11.000000,2.000000
0.312555,49.474095,1298.000000,94988.000000,11.000000,2.000000
0.313596,49.413199,1303.000000,94978.000000,13.000000,2.000000
0.314577,49.383552,1309.000000,94970.000000,13.000000,0.000000
0.319748,49.463084,1323.000000,94936.000000,12.000000,1.000000
0.320793,49.407088,1327.000000,94928.000000,12.000000,1.000000
0.321834,49.317170,1330.000000,94921.000000,13.000000,1.000000
0.322866,49.247998,1333.000000,94911.000000,13.000000,0.000000
0.328363,49.303382,1347.000000,94864.000000,11.000000,2.000000
0.328896,49.280365,1349.000000,94861.000000,11.000000,2.000000
0.329437,49.293085,1350.000000,94859.000000,11.000000,1.000000
0.330564,49.278014,1354.000000,94846.000000,10.000000,2.000000
0.331622,49.243118,1359.000000,94833.000000,10.000000,2.000000
0.332725,49.176738,1364.000000,94824.000000,9.000000,2.000000
0.333836,49.060997,1369.000000,94808.000000,9.000000,0.000000
0.339388,49.053230,1374.000000,94775.000000,10.000000,2.000000
0.340118,49.023495,1376.000000,94771.000000,8.000000,2.000000
0.340854,49.019093,1379.000000,94765.000000,8.000000,1.000000
0.341914,48.963983,1382.000000,94750.000000,8.000000,0.000000
0.346298,49.005216,1386.000000,94701.000000,8.000000,1.000000
0.347137,48.990829,1390.000000,94695.000000,7.000000,1.000000
0.348015,48.964747,1394.000000,94682.000000,7.000000,1.000000
0.348892,48.914970,1397.000000,94678.000000,6.000000,1.000000
0.349770,48.881909,1400.000000,94664.000000,9.000000,1.000000
0.350647,48.813376,1402.000000,94655.000000,8.000000,1.000000
0.351525,48.728153,1406.000000,94643.000000,9.000000,0.000000
0.357274,48.742217,1415.000000,94614.000000,7.000000,1.000000
0.358476,48.732385,1420.000000,94600.000000,7.000000,1.000000
0.359673,48.692144,1423.000000,94585.000000,7.000000,1.000000
0.360921,48.700107,1426.000000,94570.000000,7.000000,2.000000
0.361996,48.743869,1428.000000,94558.000000,9.000000,2.000000
0.363094,48.707923,1429.000000,94543.000000,10.000000,2.000000
0.364242,48.679565,1433.000000,94533.000000,11.000000,2.000000
0.365397,48.636527,1435.000000,94526.000000,11.000000,0.000000
0.370705,48.687262,1444.000000,94492.000000,7.000000,2.000000
0.371743,48.633649,1445.000000,94485.000000,8.000000,0.000000
0.376359,48.727628,1451.000000,94442.000000,6.000000,1.000000
0.377748,48.664281,1453.000000,94428.000000,8.000000,2.000000
0.379061,48.620583,1457.000000,94407.000000,8.000000,1.000000
0.380479,48.531620,1460.000000,94394.000000,9.000000,2.000000
0.381498,48.502453,1464.000000,94386.000000,8.000000,2.000000
0.382577,48.481713,1464.000000,94383.000000,9.000000,2.000000
0.383678,48.452207,1468.000000,94375.000000,9.000000,2.000000
0.384786,48.432184,1475.000000,94365.000000,9.000000,1.000000
0.385737,48.410673,1478.000000,94356.000000,8.000000,2.000000
0.386486,48.374963,1482.000000,94348.000000,9.000000,1.000000
0.387110,48.346368,1485.000000,94340.000000,11.000000,1.000000
0.387747,48.343852,1486.000000,94339.000000,10.000000,1.000000
0.388396,48.331442,1487.000000,94338.000000,9.000000,0.000000
0.393301,48.433170,1498.000000,94307.000000,6.000000,3.000000
0.394548,48.385519,1502.000000,94299.000000,8.000000,3.000000
0.395705,48.378936,1506.000000,94287.000000,9.000000,2.000000
0.396763,48.376587,1507.000000,94284.000000,8.000000,2.000000
0.397797,48.360129,1511.000000,94270.000000,8.000000,3.000000
0.398831,48.317491,1516.000000,94263.000000,8.000000,2.000000
0.399960,48.361030,1517.000000,94257.000000,9.000000,1.000000
0.400963,48.383442,1523.000000,94249.000000,9.000000,0.000000
0.405942,48.480771,1541.000000,94200.000000,10.000000,0.000000
0.410857,48.425311,1554.000000,94130.000000,10.000000,1.000000
0.412221,48.338652,1556.000000,94125.000000,9.000000,0.000000
0.417292,48.452912,1567.000000,94077.000000,8.000000,2.000000
0.418516,48.376769,1574.000000,94062.000000,6.000000,3.000000
0.419775,48.301889,1579.000000,94042.000000,7.000000,4.000000
0.420963,48.156798,1584.000000,94019.000000,9.000000,4.000000
0.421892,48.103479,1586.000000,94014.000000,9.000000,4.000000
0.423177,48.048415,1590.000000,94006.000000,10.000000,4.000000
0.424426,48.013098,1594.000000,93998.000000,9.000000,3.000000
0.425729,47.976512,1599.000000,93987.000000,10.000000,3.000000
0.427026,47.978890,1600.000000,93981.000000,10.000000,2.000000
0.428338,47.952201,1601.000000,93975.000000,10.000000,2.000000
0.429713,47.896650,1605.000000,93964.000000,9.000000,4.000000
0.430855,47.903099,1606.000000,93959.000000,10.000000,3.000000
0.431927,47.911687,1609.000000,93948.000000,11.000000,3.000000
0.432970,47.939188,1610.000000,93943.000000,12.000000,2.000000
0.433892,47.922430,1613.000000,93936.000000,12.000000,3.000000
0.434838,47.927907,1617.000000,93928.000000,11.000000,3.000000
0.435805,47.906277,1618.000000,93922.000000,11.000000,3.000000
0.437025,47.892279,1623.000000,93917.000000,10.000000,1.000000
0.438163,47.886681,1626.000000,93904.000000,12.000000,1.000000
0.439275,47.936371,1626.000000,93903.000000,12.000000,1.000000
0.440423,47.893901,1628.000000,93897.000000,11.000000,1.000000
0.441602,47.881047,1631.000000,93893.000000,10.000000,1.000000
0.442739,47.864966,1636.000000,93883.000000,10.000000,1.000000
0.443912,47.883743,1639.000000,93874.000000,10.000000,1.000000
0.445044,47.878260,1643.000000,93866.000000,12.000000,1.000000
0.446228,47.844394,1647.000000,93853.000000,13.000000,1.000000
0.447461,47.842637,1649.000000,93848.000000,12.000000,1.000000
0.448736,47.851338,1651.000000,93846.000000,9.000000,1.000000
0.450046,47.795282,1656.000000,93835.000000,8.000000,1.000000
0.451378,47.763933,1657.000000,93830.000000,8.000000,0.000000
0.455674,47.844219,1664.000000,93797.000000,8.000000,1.000000
0.457015,47.746619,1668.000000,93780.000000,10.000000,1.000000
0.458333,47.726415,1672.000000,93767.000000,10.000000,1.000000
0.459625,47.732390,1673.000000,93755.000000,10.000000,1.000000
0.460957,47.674842,1679.000000,93738.000000,12.000000,0.000000
0.465204,47.739956,1687.000000,93702.000000,10.000000,1.000000
0.465516,47.730368,1688.000000,93701.000000,10.000000,1.000000
0.465829,47.702075,1688.000000,93698.000000,10.000000,0.000000
0.469984,47.712776,1702.000000,93666.000000,8.000000,0.000000
0.474826,47.751667,1708.000000,93582.000000,10.000000,3.000000
0.476211,47.647279,1710.000000,93566.000000,13.000000,2.000000
0.477560,47.580940,1714.000000,93559.000000,12.000000,2.000000
0.478900,47.436753,1719.000000,93550.000000,10.000000,3.000000
0.480193,47.367157,1724.000000,93537.000000,10.000000,3.000000
0.481495,47.368261,1727.000000,93529.000000,11.000000,4.000000
0.482816,47.359844,1732.000000,93520.000000,12.000000,2.000000
0.484157,47.448123,1733.000000,93511.000000,14.000000,2.000000
0.485450,47.454394,1739.000000,93501.000000,14.000000,0.000000
0.490253,47.591605,1747.000000,93469.000000,14.000000,0.000000
0.495132,47.636285,1761.000000,93407.000000,19.000000,4.000000
0.496301,47.531653,1762.000000,93396.000000,19.000000,5.000000
0.497485,47.471763,1765.000000,93390.000000,18.000000,3.000000
0.498716,47.452837,1768.000000,93384.000000,17.000000,2.000000
0.499938,47.375157,1772.000000,93376.000000,17.000000,2.000000
0.501165,47.319594,1778.000000,93369.000000,17.000000,1.000000
0.502410,47.313913,1780.000000,93364.000000,14.000000,1.000000
0.503642,47.242266,1784.000000,93352.000000,14.000000,0.000000
0.508517,47.375597,1795.000000,93329.000000,12.000000,0.000000
0.512806,47.449538,1803.000000,93282.000000,11.000000,1.000000
0.513905,47.358815,1807.000000,93271.000000,12.000000,1.000000
0.515036,47.318055,1811.000000,93257.000000,13.000000,0.000000
0.519673,47.339116,1823.000000,93219.000000,14.000000,0.000000
0.524024,47.344825,1833.000000,93162.000000,16.000000,1.000000
0.525397,47.254343,1840.000000,93144.000000,16.000000,0.000000
0.529880,47.321446,1850.000000,93112.000000,15.000000,1.000000
0.530345,47.320285,1851.000000,93110.000000,15.000000,0.000000
0.535038,47.335522,1862.000000,93069.000000,15.000000,1.000000
0.536364,47.303500,1865.000000,93053.000000,15.000000,1.000000
0.537651,47.251348,1866.000000,93041.000000,14.000000,2.000000
0.538479,47.274394,1867.000000,93038.000000,13.000000,2.000000
0.539289,47.253353,1872.000000,93029.000000,14.000000,2.000000
0.540127,47.248167,1874.000000,93026.000000,15.000000,2.000000
0.540968,47.216630,1877.000000,93020.000000,15.000000,3.000000
0.541931,47.221230,1878.000000,93021.000000,14.000000,2.000000
0.542771,47.243151,1880.000000,93018.000000,14.000000,1.000000
0.544126,47.181166,1887.000000,93006.000000,14.000000,2.000000
0.544989,47.188520,1887.000000,93001.000000,15.000000,2.000000
0.545862,47.187888,1889.000000,92998.000000,15.000000,1.000000
0.546473,47.174100,1891.000000,92994.000000,15.000000,1.000000
0.547107,47.185026,1894.000000,92993.000000,13.000000,1.000000
0.547770,47.183355,1896.000000,92991.000000,11.000000,1.000000
0.548462,47.174985,1896.000000,92991.000000,11.000000,1.000000
0.549183,47.154714,1897.000000,92987.000000,12.000000,1.000000
0.549906,47.107216,1901.000000,92981.000000,12.000000,1.000000
0.550659,47.118689,1902.000000,92981.000000,11.000000,0.000000
0.556065,47.268491,1912.000000,92953.000000,11.000000,1.000000
0.557335,47.273663,1916.000000,92946.000000,11.000000,0.000000
0.562345,47.337097,1926.000000,92900.000000,11.000000,0.000000
0.566595,47.319051,1932.000000,92856.000000,10.000000,2.000000
0.567402,47.287569,1932.000000,92856.000000,10.000000,1.000000
0.568052,47.239737,1934.000000,92853.000000,10.000000,0.000000
0.573701,47.476043,1940.000000,92828.000000,10.000000,0.000000
0.578911,47.480921,1952.000000,92770.000000,9.000000,2.000000
0.580175,47.358892,1955.000000,92759.000000,8.000000,2.000000
0.581439,47.313643,1957.000000,92752.000000,8.000000,2.000000
0.582702,47.324172,1960.000000,92748.000000,8.000000,1.000000
0.584147,47.306519,1964.000000,92736.000000,9.000000,0.000000
0.588941,47.358817,1973.000000,92710.000000,10.000000,0.000000
0.593530,47.259356,1986.000000,92666.000000,10.000000,1.000000
0.594614,47.169471,1987.000000,92657.000000,11.000000,2.000000
0.595590,47.117375,1990.000000,92649.000000,10.000000,3.000000
0.596708,47.140454,1993.000000,92644.000000,10.000000,1.000000
0.597875,47.109253,1999.000000,92633.000000,11.000000,1.000000
0.599007,47.073111,2002.000000,92625.000000,12.000000,0.000000
0.604093,47.166650,2011.000000,92598.000000,9.000000,3.000000
0.604872,47.138649,2011.000000,92596.000000,10.000000,2.000000
0.605592,47.117685,2012.000000,92591.000000,11.000000,0.000000
0.609804,47.127912,2021.000000,92555.000000,13.000000,0.000000
0.614278,47.158215,2031.000000,92503.000000,14.000000,0.000000
0.618863,47.141506,2040.000000,92460.000000,16.000000,0.000000
0.623598,47.274930,2050.000000,92424.000000,13.000000,1.000000
0.624650,47.204267,2053.000000,92415.000000,12.000000,2.000000
0.625172,47.160606,2055.000000,92411.000000,11.000000,2.000000
0.625706,47.143252,2055.000000,92411.000000,11.000000,2.000000
0.626250,47.137703,2056.000000,92408.000000,11.000000,2.000000
0.626805,47.141319,2058.000000,92406.000000,11.000000,1.000000
0.627184,47.135811,2060.000000,92403.000000,9.000000,1.000000
0.628327,47.130616,2063.000000,92398.000000,9.000000,1.000000
0.629450,47.076257,2064.000000,92394.000000,10.000000,0.000000
0.633597,47.086395,2072.000000,92372.000000,8.000000,1.000000
0.633851,47.081837,2072.000000,92371.000000,8.000000,1.000000
0.634103,47.062777,2073.000000,92369.000000,9.000000,1.000000
0.634354,47.044983,2073.000000,92367.000000,9.000000,1.000000
0.634603,47.030614,2074.000000,92365.000000,9.000000,0.000000
0.640119,47.078637,2081.000000,92345.000000,7.000000,2.000000
0.640780,47.082942,2081.000000,92344.000000,6.000000,1.000000
0.641807,47.043719,2085.000000,92330.000000,6.000000,1.000000
0.642864,46.975871,2091.000000,92314.000000,6.000000,1.000000
0.643937,46.910963,2096.000000,92304.000000,5.000000,1.000000
0.645217,46.923069,2098.000000,92302.000000,3.000000,0.000000
0.650006,46.934690,2108.000000,92278.000000,4.000000,0.000000
0.654457,46.998336,2114.000000,92249.000000,9.000000,1.000000
0.655648,46.979280,2119.000000,92242.000000,7.000000,0.000000
0.659692,47.007290,2128.000000,92212.000000,8.000000,2.000000
0.660904,46.971773,2129.000000,92210.000000,6.000000,1.000000
0.661661,46.935417,2132.000000,92199.000000,5.000000,0.000000
0.666091,46.943425,2137.000000,92166.000000,7.000000,1.000000
0.666446,46.914212,2137.000000,92165.000000,7.000000,0.000000
0.669471,46.930168,2139.000000,92146.000000,5.000000,1.000000
0.669909,46.873529,2141.000000,92136.000000,5.000000,1.000000
0.670355,46.830038,2141.000000,92130.000000,5.000000,0.000000
0.674735,46.867757,2145.000000,92110.000000,5.000000,0.000000
0.679197,46.924636,2149.000000,92075.000000,6.000000,4.000000
0.680038,46.919653,2150.000000,92072.000000,6.000000,4.000000
0.680887,46.896808,2155.000000,92062.000000,5.000000,5.000000
0.681753,46.882300,2159.000000,92054.000000,5.000000,5.000000
0.682742,46.911445,2160.000000,92050.000000,8.000000,3.000000
0.683860,46.877186,2162.000000,92047.000000,7.000000,2.000000
0.685173,46.847384,2168.000000,92038.000000,7.000000,2.000000
0.686470,46.811255,2172.000000,92030.000000,8.000000,2.000000
0.687740,46.766383,2175.000000,92025.000000,8.000000,2.000000
0.689046,46.748452,2178.000000,92024.000000,7.000000,1.000000
0.690280,46.742574,2183.000000,92016.000000,8.000000,1.000000
0.691550,46.736261,2186.000000,92010.000000,7.000000,2.000000
0.692272,46.752295,2189.000000,92009.000000,6.000000,1.000000
0.693576,46.815689,2191.000000,92004.000000,6.000000,1.000000
0.694877,46.861617,2194.000000,91994.000000,7.000000,1.000000
0.696177,46.856079,2196.000000,91989.000000,6.000000,2.000000
0.697553,46.843446,2205.000000,91976.000000,7.000000,1.000000
0.698831,46.880174,2207.000000,91973.000000,7.000000,1.000000
0.700087,46.877518,2210.000000,91966.000000,7.000000,1.000000
0.701313,46.848926,2214.000000,91959.000000,7.000000,1.000000
0.702708,46.838687,2217.000000,91953.000000,5.000000,1.000000
0.704003,46.775169,2221.000000,91947.000000,5.000000,0.000000
0.708843,46.813816,2228.000000,91918.000000,4.000000,0.000000
0.713406,46.872817,2234.000000,91872.000000,1.000000,1.000000
0.714394,46.827366,2239.000000,91865.000000,1.000000,1.000000
0.715426,46.794883,2240.000000,91856.000000,2.000000,0.000000
0.717989,46.778311,2250.000000,91839.000000,2.000000,1.000000
0.718808,46.776448,2252.000000,91837.000000,2.000000,1.000000
0.719662,46.773421,2253.000000,91830.000000,2.000000,1.000000
0.720550,46.736939,2255.000000,91826.000000,2.000000,1.000000
0.721472,46.673430,2261.000000,91813.000000,2.000000,1.000000
0.722428,46.664050,2263.000000,91807.000000,2.000000,1.000000
0.723418,46.635289,2268.000000,91801.000000,2.000000,1.000000
0.724441,46.617735,2269.000000,91798.000000,2.000000,1.000000
0.725496,46.635637,2271.000000,91789.000000,2.000000,1.000000
0.726581,46.652397,2274.000000,91781.000000,4.000000,1.000000
0.727695,46.648320,2276.000000,91778.000000,3.000000,1.000000
0.728837,46.632720,2280.000000,91771.000000,3.000000,2.000000
0.729534,46.635166,2283.000000,91766.000000,3.000000,2.000000
0.730250,46.636388,2284.000000,91762.000000,3.000000,2.000000
0.730986,46.654933,2285.000000,91759.000000,4.000000,1.000000
0.731536,46.649681,2285.000000,91756.000000,5.000000,1.000000
0.732098,46.640462,2287.000000,91751.000000,5.000000,1.000000
0.732663,46.631937,2287.000000,91750.000000,6.000000,0.000000
0.737953,46.740097,2292.000000,91735.000000,5.000000,1.000000
0.739175,46.698362,2297.000000,91722.000000,6.000000,1.000000
0.740389,46.675046,2299.000000,91712.000000,6.000000,1.000000
0.741653,46.643306,2303.000000,91701.000000,6.000000,0.000000
0.746837,46.728030,2316.000000,91654.000000,5.000000,1.000000
0.747532,46.669136,2319.000000,91647.000000,5.000000,0.000000
0.752701,46.827871,2329.000000,91612.000000,8.000000,0.000000
0.757643,46.837844,2336.000000,91540.000000,9.000000,2.000000
0.758784,46.720324,2341.000000,91532.000000,9.000000,2.000000
0.759985,46.668046,2345.000000,91527.000000,9.000000,1.000000
0.761322,46.644872,2348.000000,91524.000000,8.000000,1.000000
0.762664,46.613658,2351.000000,91516.000000,9.000000,1.000000
0.763990,46.577165,2358.000000,91508.000000,8.000000,1.000000
0.765277,46.584793,2360.000000,91504.000000,7.000000,1.000000
0.766588,46.584531,2360.000000,91501.000000,7.000000,0.000000
0.772109,46.547466,2370.000000,91474.000000,9.000000,0.000000
0.776038,46.560560,2372.000000,91452.000000,5.000000,0.000000
0.780744,46.621206,2381.000000,91401.000000,6.000000,1.000000
0.781565,46.578329,2384.000000,91399.000000,5.000000,0.000000
0.787120,46.620043,2395.000000,91371.000000,8.000000,1.000000
0.787747,46.649057,2396.000000,91369.000000,8.000000,0.000000
0.793272,46.731504,2407.000000,91317.000000,11.000000,1.000000
0.794130,46.704338,2410.000000,91311.000000,11.000000,1.000000
0.794989,46.621803,2415.000000,91295.000000,11.000000,1.000000
0.796355,46.609565,2418.000000,91285.000000,11.000000,2.000000
0.797350,46.603117,2420.000000,91283.000000,10.000000,0.000000
